taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
551878		551737	Acanthochelys pallidipectoris (Freiberg, 1945)	(Freiberg, 1945)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Acanthochelys		pallidipectoris		species	valid	2014-08-27		551878		T. R. Kahn ITIS Data Developer: Additional distribution information: Introduced: Argentina. IUCN: Vulnerable A1c, D1 (1996). TFTSG Draft 2011: Endangered	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
551879		551737	Acanthochelys radiolata (Mikan, 1820)	(Mikan, 1820)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Acanthochelys		radiolata		species	valid	2014-08-27		551879		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (1996). TFTSG Draft 2011: Data Deficient	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
949684	551879		Platemys gaudichaudii Duméril and Bibron, 1835	Duméril and Bibron, 1835	Animalia	Chordata	Reptilia	Testudines		Chelidae	Platemys		gaudichaudii		species	heterotypicSynonym	2014-08-27		949684			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
949685	551879		Platemys werneri Schnee, 1900	Schnee, 1900	Animalia	Chordata	Reptilia	Testudines		Chelidae	Platemys		werneri		species	heterotypicSynonym	2014-08-27		949685			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
949985	551879		Platemys radiolata quadrisquamosa Luederwaldt, 1926	Luederwaldt, 1926	Animalia	Chordata	Reptilia	Testudines		Chelidae	Platemys		radiolata	quadrisquamosa	subspecies	synonym	2014-08-27		949985		T. R. Kahn ITIS Data Developer: Subspecies no longer recogonized	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
551880		551737	Acanthochelys spixii (Duméril and Bibron, 1835)	(Duméril and Bibron, 1835)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Acanthochelys		spixii		species	valid	2014-08-27		551880		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (1996). TFTSG Draft 2011: Near Threatened	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
949686	551880		Emys aspera Gray, 1830	Gray, 1830	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emys		aspera		species	synonym	2014-08-27		949686			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Acanthochelys
551881		949130	Chelodina expansa Gray, 1857	Gray, 1857	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	expansa		species	valid	2014-08-27		551881		T. R. Kahn ITIS Data Developer: IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Near Threatened	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
551882		949129	Chelodina longicollis (Shaw, 1794)	(Shaw, 1794)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	longicollis		species	valid	2014-08-27		551882		T. R. Kahn ITIS Data Developer: Additional distribution information: Introduced: Australia (Tasmania). IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
949715	551882		Chelodina novaehollandiae Duméril and Bibron, 1835	Duméril and Bibron, 1835	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	novaehollandiae		species	heterotypicSynonym	2014-08-27		949715			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
949716	551882		Chelodina sulcata Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	sulcata		species	heterotypicSynonym	2014-08-27		949716			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
551883		949129	Chelodina novaeguineae Boulenger, 1888	Boulenger, 1888	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	novaeguineae		species	valid	2014-08-27		551883		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2000). TFTSG Draft 2011: Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
551884		949130	Chelodina oblonga Gray, 1841	Gray, 1841	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	oblonga		species	valid	2014-08-27		551884			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
551887	551884		Chelodina rugosa Ogilby, 1890	Ogilby, 1890	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	rugosa		species	heterotypicSynonym	2014-08-27		551887		T. R. Kahn ITIS Data Developer: IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Near Threatened	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
551888	551884		Chelodina siebenrocki Werner, 1901	Werner, 1901	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	siebenrocki		species	heterotypicSynonym	2014-08-27		551888			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
949718	551884		Chelodina intergularis Fry, 1915	Fry, 1915	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	intergularis		species	heterotypicSynonym	2014-08-27		949718			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
551885		949130	Chelodina parkeri Rhodin and Mittermeier, 1976	Rhodin and Mittermeier, 1976	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	parkeri		species	valid	2014-08-27		551885		T. R. Kahn ITIS Data Developer: IUCN: Vulnerable D2 (1996). TFTSG Draft 2011: Near Threatened	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
551886		949129	Chelodina reimanni Philippen and Grossmann, 1990	Philippen and Grossmann, 1990	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	reimanni		species	valid	2014-08-27		551886		T. R. Kahn ITIS Data Developer: IUCN: Near Threatened (2000). TFTSG Draft 2011: Data Deficient	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
551889		949129	Chelodina steindachneri Siebenrock, 1914	Siebenrock, 1914	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	steindachneri		species	valid	2014-08-27		551889		T. R. Kahn ITIS Data Developer: IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Data Deficient	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
949717	551889		Chelodina millymillyensis Glauert, 1923	Glauert, 1923	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Chelodina)	millymillyensis		species	heterotypicSynonym	2014-08-27		949717			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Chelodina)
551890		208716	Elseya dentata (Gray, 1863)	(Gray, 1863)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		dentata		species	valid	2014-08-27		551890		T. R. Kahn ITIS Data Developer: IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Elseya
949720	551890		Elseya intermedia Gray, 1872	Gray, 1872	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		intermedia		species	heterotypicSynonym	2014-08-27		949720			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Elseya
949721	551890		Elseya jukesi Wells, 2007	Wells, 2007	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		jukesi		species	heterotypicSynonym	2014-08-27		949721			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Elseya
551891	949510		Elseya latisternum Gray, 1867	Gray, 1867	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		latisternum		species	homotypicSynonym	2014-08-27		551891			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Myuchelys
949727	949510		Euchelymys spinosa Gray, 1871	Gray, 1871	Animalia	Chordata	Reptilia	Testudines		Chelidae	Euchelymys		spinosa		species	heterotypicSynonym	2014-08-27		949727			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Myuchelys
949728	949510		Wollumbinia dorsii Wells, 2009	Wells, 2009	Animalia	Chordata	Reptilia	Testudines		Chelidae	Wollumbinia		dorsii		species	heterotypicSynonym	2014-08-27		949728			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Myuchelys
551892		208716	Elseya novaeguineae (Meyer, 1874)	(Meyer, 1874)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		novaeguineae		species	valid	2014-08-27		551892		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2000). TFTSG Draft 2011: Least Concern. Additional distribution information: Introduced: Palau (Babeldaob), Solomon Islands (Malaita)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Elseya
551893	949925		Emydura australis (Gray, 1841)	(Gray, 1841)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		australis		species	heterotypicSynonym	2014-08-27		551893			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
551896	949925		Emydura signata Ahl, 1932	Ahl, 1932	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		signata		species	heterotypicSynonym	2014-08-27		551896			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949723	949925		Hydraspis australis Gray, 1841	Gray, 1841	Animalia	Chordata	Reptilia	Testudines		Chelidae	Hydraspis		australis		species	heterotypicSynonym	2014-08-27		949723			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949724	949925		Euchelymys sulcifera Gray, 1871	Gray, 1871	Animalia	Chordata	Reptilia	Testudines		Chelidae	Euchelymys		sulcifera		species	heterotypicSynonym	2014-08-27		949724			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949725	949925		Emydura macquariae Boulenger, 1889	Boulenger, 1889	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		macquariae		species	homotypicSynonym	2014-08-27		949725			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949986	949925		Emydura macquarii gunabarra Cann, 1998	Cann, 1998	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		macquarii	gunabarra	subspecies	heterotypicSynonym	2014-08-27		949986			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
551894	949927		Emydura krefftii (Gray, 1871)	(Gray, 1871)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		krefftii		species	homotypicSynonym	2014-08-27		551894			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949987	949927		Chelymys victoriae marmorata Gray, 1872	Gray, 1872	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelymys		victoriae	marmorata	subspecies	heterotypicSynonym	2014-08-27		949987			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
949988	949927		Chelymys victoriae sulcata Gray, 1872	Gray, 1872	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelymys		victoriae	sulcata	subspecies	heterotypicSynonym	2014-08-27		949988			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura macquarii
551895	949506		Emydura macquarrii (Gray, 1830)	(Gray, 1830)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		macquarrii		species	homotypicSynonym	2014-08-27		551895			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura
551897		208717	Emydura subglobosa (Krefft, 1876)	(Krefft, 1876)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		subglobosa		species	valid	2014-08-27		551897		T. R. Kahn ITIS Data Developer: IUCN: Least Concern (2000). TFTSG Draft 2011: Least Concern. Additional distribution information: Introduced: Papua New Guinea (New Britain, Northern)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura
551898		208717	Emydura victoriae (Gray, 1842)	(Gray, 1842)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		victoriae		species	valid	2014-08-27		551898		T. R. Kahn ITIS Data Developer: IUCN: Not Listed [Least Concern 1996]. TFTSG Draft 2011: Least Concern	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura
551899		551738	Rheodytes leukops Legler and Cann, 1980	Legler and Cann, 1980	Animalia	Chordata	Reptilia	Testudines		Chelidae	Rheodytes		leukops		species	valid	2014-08-27		551899		T. R. Kahn ITIS Data Developer: IUCN: Vulnerable A1c+2c, D2 (1996). TFTSG Draft 2011: Vulnerable	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Rheodytes
551900		551739	Erymnochelys madagascariensis (Grandidier, 1867)	(Grandidier, 1867)	Animalia	Chordata	Reptilia	Testudines		Podocnemididae	Erymnochelys		madagascariensis		species	valid	2014-08-27		551900		T. R. Kahn ITIS Data Developer: IUCN: Critically Endangered A4d (2008). CITES: Appendix II	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Podocnemididae|Erymnochelys
551901		551740	Peltocephalus dumerilianus (Schweigger, 1812)	(Schweigger, 1812)	Animalia	Chordata	Reptilia	Testudines		Podocnemididae	Peltocephalus		dumerilianus		species	valid	2014-08-27		551901		T. R. Kahn ITIS Data Developer: IUCN: Vulnerable A1acd (1996). TFTSG Draft 2011: Vulnerable. CITES: Appendix II	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Podocnemididae|Peltocephalus
949746	551901		Emys macrocephala Spix, 1824	Spix, 1824	Animalia	Chordata	Reptilia	Testudines		Podocnemididae	Emys		macrocephala		species	heterotypicSynonym	2014-08-27		949746			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Podocnemididae|Peltocephalus
949747	551901		Emys tracaxa Spix, 1824	Spix, 1824	Animalia	Chordata	Reptilia	Testudines		Podocnemididae	Emys		tracaxa		species	synonym	2014-08-27		949747			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Podocnemididae|Peltocephalus
551902	949133		Natator depressa (Garman, 1880)	(Garman, 1880)	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Natator		depressa		species	homotypicSynonym	2014-08-27		551902			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Cheloniinae|Natator
949227	949133		Chelonia depressa Garman, 1880	Garman, 1880	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Chelonia		depressa		species	homotypicSynonym	2014-08-27		949227			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Cheloniinae|Natator
949228	949133		Natator tessellatus McCulloch, 1908	McCulloch, 1908	Animalia	Chordata	Reptilia	Testudines	Chelonioidea	Cheloniidae	Natator		tessellatus		species	heterotypicSynonym	2014-08-27		949228			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelonioidea|Cheloniidae|Cheloniinae|Natator
551903	949161		Annamemys annamensis (Siebenrock, 1903)	(Siebenrock, 1903)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Annamemys		annamensis		species	homotypicSynonym	2014-08-27		551903			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys
949396	949161		Annamemys merkleni Bourret, 1939	Bourret, 1939	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Annamemys		merkleni		species	heterotypicSynonym	2014-08-27		949396			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys
551904	949144		Callagur borneoensis (Schlegel and Müller, 1845)	(Schlegel and Müller, 1845)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Callagur		borneoensis		species	homotypicSynonym	2014-08-27		551904			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur
949357	949144		Batagur picta Gray, 1862	Gray, 1862	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur		picta		species	heterotypicSynonym	2014-08-27		949357			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur
949358	949144		Clemmys grayi Strauch, 1865	Strauch, 1865	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Clemmys		grayi		species	heterotypicSynonym	2014-08-27		949358			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur
949359	949144		Kachuga major Gray, 1873	Gray, 1873	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Kachuga		major		species	heterotypicSynonym	2014-08-27		949359			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur
949360	949144		Kachuga brookei Bartlett, 1895	Bartlett, 1895	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Kachuga		brookei		species	heterotypicSynonym	2014-08-27		949360			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur
551905	949162		Chinemys nigricans (Gray, 1834)	(Gray, 1834)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Chinemys		nigricans		species	homotypicSynonym	2014-08-27		551905			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Mauremys
